3014.18,8.01108309870379,0.0425,0.046776779509106,0.062458011565997,0.071635434334172,0.011101585402045,0.027588987014862,0.034652770626057,2,70.78,1196.2,-4.45000000000027,-0.001475266354181,3015.854,3050.558
3006.96,8.00868488060541,0.04252,0.046517355473199,0.062588431127406,0.071618142521096,0.010896729372793,0.027535664279792,0.034604914679227,2,72.08,1199.3,0,0,3010.738,3043.631
2991.9,8.00366391607593,0.0425,0.046678261907107,0.062726940895614,0.071762342138571,0.011212916274437,0.027582955602757,0.034612651151695,2,72.28,1200,-15.0599999999999,-0.005020964529473,3005.392,3038.8025
3001.88,8.00699403804335,0.0425,0.04657624085139,0.062440140011634,0.071883354741324,0.01086030155077,0.027489918964603,0.034596973788322,2,71.57,1194,9.98000000000002,0.003330121967419,3002.932,3033.878
3000.14,8.00641423322806,0.0425,0.046198057933921,0.062268068780976,0.071624062251011,0.010282569962176,0.027310842913191,0.034418504990641,2.25,72.12,1182.3,-1.74000000000024,-0.000579804815294,3001.568,3029.4115
2989.58,8.00288818829072,0.04247,0.045987613632257,0.062108354796121,0.071485380522478,0.009637267329695,0.027326793630496,0.034442336245083,2.25,73.25,1191.5,-10.5599999999999,-0.003526044937336,2998.092,3025.383
2972.18,7.99705096927956,0.0425,0.046466873685053,0.06210184665784,0.071698218987364,0.010082824752717,0.02745892277648,0.034613382013502,2.25,75.3,1187.1,0,0,2981.252,3010.7205
2993.74,8.00427872086137,0.0425,0.046758428563041,0.062169836870548,0.071729850574971,0.010011159934586,0.027605991772597,0.03469318609224,2.25,75.23,1202.4,21.5599999999999,0.007227751581816,2979.972,3006.021
3005.5,8.00819922247922,0.04251,0.046938859449469,0.06216444324934,0.071835290313846,0.010124263657519,0.027501616333832,0.034680346807314,2.25,76.41,1198.3,11.7600000000002,0.003920501617845,2983.156,3003.5455
3012.65,8.01057536909042,0.04253,0.047458315916283,0.062892881484109,0.072331738854464,0.010053099913755,0.028656651126467,0.035379582258167,2.25,74.33,1197.2,7.15000000000009,0.002376146611207,2991.25,3003.209
3028.16,8.01571045331987,0.04255,0.047641183345514,0.063126468444691,0.072526597817795,0.01039187904228,0.028730324722539,0.035408975632853,2.25,74.34,1201.2,15.5099999999998,0.005135084229444,3002.446,3003.3145
3031.31,8.01675014830433,0.04255,0.04752531812915,0.062739812736334,0.072380512578573,0.009885419545946,0.028506061917021,0.035285450323328,2.25,74.29,1184.4,0,0,3026.948,3004.737
3031.31,8.01675014830433,0.04258,0.047809506578235,0.062799006393757,0.072169214689134,0.014971971071531,0.02711302880232,0.034352518266943,2.25,74.96,1187.2,0,0,3030.68,3005.951
3057.55,8.02536922065738,0.04257,0.047992092817456,0.063013486985529,0.072282883894357,0.015146496602674,0.027123127198835,0.034155596860004,2.25,73.17,1189.3,26.2400000000002,0.008619072353047,3036.558,3007.897
3090.3,8.03602345255776,0.04257,0.047841043020506,0.063522501587575,0.072962670431802,0.010674298056119,0.027820579504687,0.034817265862445,2.25,70.97,1223.5,32.75,0.010654231900379,3048.356,3011.703
3087.34,8.03506515773108,0.04256,0.048110967630868,0.063998624449498,0.073299223085116,0.015774740779245,0.027450339860303,0.03455584740486,2.25,71.34,1218.1,-2.96000000000004,-0.000958294826672,3059.562,3015.722
3088.78,8.03553146992259,0.042575,0.048079212772826,0.063799251411568,0.073246371404413,0.015967080223419,0.027323765398841,0.0344399535679,2.25,71.78,1226.4,0,0,3088.796,3028.748
3088.78,8.03553146992259,0.04259,0.048047457914785,0.063599878373638,0.073193519723709,0.016159419667593,0.027197190937378,0.034324059730941,2.25,71.92,1227.3,0,0,3088.492,3033.093
3055.93,8.02483924426491,0.04259,0.048020694526788,0.063289672319436,0.072792276046689,0.016210584609682,0.027324369284195,0.034418562265087,2.25,69.75,1223.7,-32.8500000000004,-0.010692225657682,3082.21,3035.8825
3056.37,8.02498321625606,0.04258,0.048115791887599,0.06355750711155,0.07316213435006,0.016990938633117,0.027265964716613,0.034404784322136,2.25,68.65,1226.5,0.440000000000055,0.000143971991154,3075.728,3039.222
3088.47,8.03543110163565,0.04254,0.04810714285441,0.063419961698251,0.073013123303329,0.010542865845921,0.027817789914489,0.034925067195725,2.25,69.12,1225.3,32.0999999999999,0.010447885379584,3075.666,3045.0365
3079.88,8.03264591416966,0.04256,0.048166830391073,0.063358357825061,0.073159534051862,0.010343824280005,0.027926465484331,0.034992083824809,2.25,69.17,1221.2,0,0,3076.896,3060.1135
3087.58,8.03514289153172,0.04256,0.048298716355175,0.063915685104707,0.073444781530235,0.010431580662219,0.028155510134756,0.035163694520664,2.25,66.43,1233.4,7.69999999999982,0.002496977362066,3083.138,3064.2175
3110.2,8.04244231178724,0.04255,0.048454716673323,0.063939057652773,0.073823136337525,0.01058213650364,0.028177487968533,0.035230625261378,2.25,66.82,1227.8,22.6199999999999,0.007299420255514,3087.484,3069.095
3149.7,8.05506248918901,0.04255,0.048388590388729,0.064292741419183,0.074166086498761,0.010392609685734,0.028307449919527,0.035286333326915,2.25,67.33,1229.1,39.5,0.012620177401768,3101.448,3075.172
3167.18,8.06059688104604,0.04252,0.048577950919178,0.064698380842568,0.074545634968886,0.010437509247388,0.028700114260112,0.035587319185077,2.25,67.59,1232.5,17.48,0.005534391857037,3118.908,3081.9655
3185.26,8.06628919732756,0.04254,0.048542488813574,0.064735436907848,0.074617142146848,0.010304584394287,0.028780770978583,0.035611184839432,2.25,67.04,1224.5,0,0,3174.532,3105.058
3188.69,8.06736545312847,0.04255,0.048566567668376,0.064937845240497,0.074886921923106,0.009924734608255,0.028736273973792,0.035668886670616,2.25,66.18,1222.6,3.42999999999984,0.001076255800905,3182.33,3111.615
3202.44,8.07166829823238,0.04255,0.048522545271412,0.064588654997372,0.074593722722408,0.009690524547943,0.028340895961832,0.035415465621883,2.25,65.31,1212.3,13.75,0.004302845103915,3189.382,3117.222
3219.85,8.07709005360246,0.04255,0.048474853008048,0.064412361142112,0.074201327063862,0.009027542524337,0.02727421124832,0.034807372566625,2.25,63.69,1236,17.4099999999999,0.00542175537008,3196.3,3123.8475
3193.8,8.06896670940677,0.04255,0.048845065158153,0.065083725095099,0.074606127814818,0.00850807128043,0.026354520027234,0.034156336411321,2.25,63.14,1230.9,-26.0499999999997,-0.008123344195694,3198.008,3129.0985
3177.57,8.06387203271867,0.042555,0.048974928689321,0.065197109110578,0.07439948904891,0.008254640337708,0.025985056593315,0.034003547432447,2.25,63.1,1229.8,0,0,3189.272,3142.417
3177.57,8.06387203271867,0.04256,0.049104792220489,0.065310493126057,0.074192850283001,0.008001209394986,0.025615593159395,0.033850758453573,2.25,62.21,1223.8,0,0,3180.816,3148.499
3154.55,8.05660113405773,0.04254,0.04889882459948,0.064618321312614,0.073308588241149,0.007992587722611,0.025532574159169,0.033698981141346,2.25,61.67,1226.2,-23.02,-0.00727089866094,3172.966,3153.408
3140.25,8.05205769356736,0.04253,0.048826557891393,0.06463456289255,0.073185012670095,0.008312731448607,0.025987998368416,0.033868486060853,2.25,60.67,1222.9,-14.3000000000002,-0.004543440490369,3165.502,3155.997
3145.39,8.05369316780569,0.04253,0.049015424444623,0.065125507999724,0.073516019089134,0.012562689268387,0.025867891657072,0.03375309124848,2.25,60.19,1206.4,5.13999999999987,0.001635474238325,3159.066,3159.2725
3176.89,8.06365800981111,0.042525,0.049094088805641,0.065223160205372,0.07354297814209,0.010520509429874,0.026123394351546,0.034016215044868,2.25,59.93,1201.3,0,0,3163.262,3173.439
3176.89,8.06365800981111,0.04252,0.049172753166658,0.065320812411021,0.073569937195046,0.008478329591362,0.026378897046021,0.034279338841255,2.25,55.69,1199.2,0,0,3170.59,3176.7735
3197.2,8.07003070575186,0.04251,0.049060165675608,0.065358198197634,0.073590520906782,0.009372168513903,0.027295682943488,0.034743862161961,2.25,56.25,1207.9,20.3099999999999,0.006372695940753,3180.952,3179.1485
3194.7,8.06924846568945,0.04251,0.048917553123984,0.065086045109091,0.073512867748431,0.008156934878701,0.025996220995228,0.034264235559162,2.25,56.46,1212.8,-2.5,-0.000782240062415,3184.514,3180.5245
3198.29,8.07037157095861,0.04251,0.048654587235771,0.064438656567854,0.073059857124018,0.007922933537432,0.025584179409766,0.033975636318686,2.25,56.46,1220.8,3.59000000000015,0.001123105269164,3188.794,3181.176
3173.59,8.06261871819944,0.04253,0.049052067972015,0.064372752988057,0.073149358331109,0.008523387494771,0.026541721592357,0.034508609476068,2.25,56.76,1223.1,0,0,3182.752,3179.254
3178.81,8.06426219190228,0.04252,0.048502369693721,0.065209925245759,0.0733163787058,0.008074589810546,0.02594939567961,0.034366937127133,2.25,53.43,1219,5.2199999999998,0.001643473702833,3179.574,3178.0725
3189.51,8.06762257896476,0.04251,0.049161015101948,0.064019148725664,0.073593497703064,0.008507213291343,0.026601990534659,0.034673315852886,2.25,54.63,1225.8,10.7000000000003,0.003360387062482,3177.818,3176.5555
3196.26,8.06973665526691,0.04251,0.048152173619982,0.063706812079384,0.072764700352015,0.013086794588999,0.025870776315331,0.03402923971382,2.25,54.02,1228,6.75,0.002114076302151,3182.352,3176.6785
3196.26,8.06973665526691,0.04248,0.048687333344433,0.063611895394255,0.073263558564876,0.013722731316096,0.025615367717667,0.03391777172585,2.25,50.42,1272.1,0,0,3186.886,3177.613
3223.95,8.07836259482139,0.04249,0.048959055671046,0.063896127064763,0.073436159302979,0.013323778320768,0.025409347655003,0.033875219968226,2.25,51.63,1220.2,0,0,3212.874,3184.57
3240.65,8.08352920594937,0.04246,0.049000136505312,0.063920818368623,0.07343636997237,0.010268843464251,0.026563192224019,0.03445924464704,2.25,51.56,1211.2,16.7000000000003,0.005166611127976,3221.752,3188.875
3250.56,8.08658256817283,0.04246,0.04920341466742,0.064558255566801,0.074104923249627,0.013638767948705,0.025439519010738,0.033768969748899,2.25,50.29,1221.4,9.90999999999985,0.003053362223456,3232.612,3194.3905
3274.47,8.09391130291206,0.0425,0.048598292964342,0.063493246062911,0.073107690412861,0.013621760984365,0.024940456824931,0.03325851714117,2.25,51.45,1273,23.9099999999999,0.007328734739236,3242.716,3200.8445
3240.02,8.08333478160683,0.0425,0.048695713992053,0.063297013783332,0.072710072991986,0.014177324380399,0.024392615343344,0.032833293225091,2.25,50.93,1220.2,-34.4499999999998,-0.010576521305232,3245.93,3204.001
3235.27,8.08186766558515,0.04251,0.048697373315313,0.062959108472073,0.072285952357518,0.0073253704473,0.024482229420587,0.033135179710836,2.25,52.95,1282.4,0,0,3244.06,3212.758
3196.15,8.0697022394519,0.04246,0.048747536105993,0.062864433339883,0.072153418083298,0.007170689766638,0.024246148326417,0.033019910722714,2.25,53.25,1241.1,-39.1199999999999,-0.012165426133253,3228.396,3212.7055
3174.11,8.06278255707058,0.0425,0.048789308868887,0.063058961350895,0.072174790768844,0.00711212879097,0.024409465713941,0.033502037418007,2.25,52.89,1237.1,-22.04,-0.006919682381319,3215.214,3211.676
3162.29,8.05905172766893,0.04251,0.048682202980566,0.063100461197713,0.072437203936256,0.007275702556327,0.024631877894068,0.033567252069011,2.25,51.49,1286.5,-11.8200000000002,-0.003730829401647,3200.618,3209.876
3187.86,8.06710512426578,0.04248,0.048217553648353,0.062584617220082,0.071726432442666,0.0074581209141,0.024779140491724,0.033430309151873,2.25,52.61,1295.8,25.5700000000002,0.008053396596845,3191.136,3210.5895
3153.29,8.05620163121151,0.04247,0.048238563047644,0.062654234917667,0.071802842255025,0.008363821807115,0.026018602557506,0.033807994293233,2.25,51,1292,0,0,3162.004,3207.2835
3176.12,8.06341560502857,0.04247,0.048295413199364,0.062347539753855,0.071607494420771,0.008197857054053,0.025812391676597,0.033782299337377,2.25,51.65,1290.1,22.8299999999999,0.007213973817057,3164.77,3206.614
3184.7,8.0661133720472,0.04244,0.048348455210396,0.062478065797706,0.071730586107063,0.015087516759466,0.023606895749128,0.03243037702076,2.25,51.15,1244.4,8.57999999999993,0.002697767018633,3164.138,3206.036
3169.36,8.06128495374376,0.04237,0.048238805358464,0.062130180301846,0.07153742497211,0.00805473435219,0.025486313752713,0.033451691289692,2.25,52.58,1242.7,-15.3399999999997,-0.004828418303436,3167.352,3204.691
3178.4,8.06413320450039,0.04246,0.048491166973776,0.062120419502237,0.071574602478409,0.008532073767487,0.025150815413871,0.031593539226492,2.25,51.2,1237,9.03999999999996,0.002848250756626,3172.374,3202.4135
3196.3,8.06974916981507,0.04238,0.048567015627951,0.062086786683713,0.071548295267042,0.008350588858846,0.025900681403479,0.033594805022494,2.25,49.88,1247.4,0,0,3187.332,3197.431
3188.66,8.06735604483192,0.04239,0.048380026224327,0.062113965768432,0.071699016997223,0.007693907496025,0.024983566533743,0.033282598696799,2.25,46.24,1249.2,-7.64000000000033,-0.002393124983154,3191.192,3194.336
3198.45,8.07042159644035,0.04243,0.048365672202435,0.061941196152051,0.071364133056153,0.007526806424284,0.024715658123093,0.033131295673631,2.25,47.2,1252.1,9.78999999999996,0.003065551608437,3195.202,3190.535
3216.55,8.07606463557712,0.04244,0.048218976434408,0.061439520968667,0.070645048133909,0.008111075245239,0.02544082581325,0.033220119364204,2.5,45.88,1310.4,18.1000000000004,0.005643039136766,3199.252,3189.3615
3246.86,8.08544365445017,0.04244,0.048279971771015,0.061281613106146,0.07032078226374,0.007936156252144,0.025101070488192,0.032938329996762,2.5,45.59,1253.8,30.3099999999999,0.009379018873046,3209.364,3189.941
3285.34,8.09722542632391,0.04241,0.04842448960456,0.061408445915054,0.069951163442256,0.007936156252144,0.025101070488192,0.032938329996762,2.5,42.53,1267.5,0,0,3263.886,3199.4075
3285.51,8.09727717001005,0.04242,0.048524230987476,0.061507122889503,0.070262615078399,0.007936156252144,0.025101070488192,0.032938329996762,2.5,43.16,1270.75,0.170000000000073,5.17436861411369E-05,3277.678,3204.9775
3285.51,8.09727717001005,0.04242,0.048666836812138,0.061724867406437,0.070007516605981,0.007900861183704,0.025137648923183,0.033100215706856,2.5,46.22,1269.2,0,0,3285.408,3211.1385
3289.69,8.09854861439596,0.04243,0.048623972370392,0.061605799863951,0.070574066714542,0.007913771321182,0.025213185055608,0.033226002182687,2.5,44.61,1277.3,4.17999999999984,0.001271444385907,3286.278,3216.23
3275.01,8.0940762014998,0.04242,0.048627539731522,0.061362574640221,0.070150233293737,0.007837313525356,0.025072348829198,0.033118793877757,2.5,45.33,1279.9,-14.6799999999998,-0.004472412896154,3284.212,3222.316
3249.75,8.08633334928813,0.04242,0.048627539731522,0.061362574640221,0.070150233293737,0.007837313525356,0.025072348829198,0.033118793877757,2.5,45.41,1278.3,0,0,3262.79,3235.6435
3249.75,8.08633334928813,0.04242,0.048627539731522,0.061362574640221,0.070150233293737,0.007837313525356,0.025072348829198,0.033118793877757,2.5,45.89,1283.35,0,0,3254.802,3238.896
3249.75,8.08633334928813,0.04244,0.048795143989537,0.061600520052389,0.070446897517061,0.010702891920308,0.024968297158666,0.033231629763192,2.5,46.54,1327.2,0,0,3249.75,3242.9155
3250.01,8.08641335224213,0.04244,0.049060994698964,0.061730322125617,0.070701002299418,0.007024108529569,0.024179522854704,0.033237531727856,2.5,47.09,1338,0.260000000000218,8.00029539984593E-05,3249.802,3246.496
3241.2,8.08369891058657,0.04249,0.049095584599998,0.061846536158156,0.070992073964544,0.007297258345284,0.02450675947617,0.03325453857368,2.5,47.96,1329.2,-8.8100000000004,-0.002714441655558,3248.092,3248.741
3208.56,8.07357751734298,0.04251,0.048909372020702,0.061466085796319,0.07063042839965,0.007297258345284,0.02450675947617,0.03325453857368,2.5,48.52,1333.4,0,0,3223.378,3250.962
3208.56,8.07357751734298,0.04253,0.048723159441407,0.061085635434482,0.070268782834755,0.007297258345284,0.02450675947617,0.03325453857368,2.5,49.78,1283.2,0,0,3215.088,3251.4675
3164.75,8.05982934251694,0.0425,0.048391992016161,0.060733463678522,0.069832551621541,0.013822664396153,0.023216960996263,0.032233197235653,2.5,52.36,1289.3,-43.81,-0.01374817482604,3199.798,3248.8775
3128.07,8.04817147993143,0.0425,0.048462197584638,0.061306704645268,0.070216960856375,0.008012851654181,0.025522855002787,0.033629509960999,2.5,52.59,1284.7,-36.6799999999998,-0.011657862585508,3183.7,3242.938
3136.49,8.05085961926454,0.0425,0.048282992550598,0.061298057363515,0.070251005251853,0.008017783457127,0.025433368399317,0.033431335479705,2.5,51.59,1333.2,8.41999999999962,0.00268813933311,3169.286,3235.4955
3151.49,8.05563063585595,0.04251,0.048225512636635,0.061137005918468,0.070125973211429,0.008139782891135,0.025532914191722,0.033341951326653,2.5,50.51,1335.3,0,0,3143.806,3215.4095
3143.22,8.05300303116623,0.0425,0.048379388401668,0.061433550787357,0.070333940891456,0.008659437276307,0.026367466746785,0.033815400617029,2.5,52.11,1286.2,-8.26999999999998,-0.002627604689721,3146.836,3208.295
3137.66,8.05123257815572,0.0425,0.048522352423823,0.061644447354137,0.070545537619389,0.016216149505646,0.024711967491654,0.032879261793978,2.5,52.31,1291.6,-5.55999999999995,-0.001770453010508,3147.07,3200.6935
3124.96,8.04717676208858,0.04251,0.048363505789026,0.061844341169778,0.070986612213109,0.017670814988547,0.024867170936601,0.032943055154607,2.5,52.07,1291,-12.6999999999998,-0.004055816067142,3141.764,3193.191
3140.19,8.05203858662581,0.04251,0.04835047940972,0.061753937360075,0.070781305465868,0.014864865370537,0.025920429568376,0.033494417964524,2.5,53.8,1281.3,15.23,0.00486182453723,3139.504,3187.713
3120.56,8.04576775187712,0.04252,0.048485875954653,0.061706111617702,0.070921359656254,0.014413180641764,0.026219951510831,0.033581341370229,2.5,54.24,1279.05,0,0,3125.366,3168.3345
3120.56,8.04576775187712,0.04253,0.04840655007811,0.061923260451425,0.07090699114114,0.017431036055605,0.025107433598697,0.032878907104293,2.5,52.57,1282.5,0,0,3124.486,3161.875
3136.59,8.05089150152971,0.04252,0.048387751967958,0.062026260030814,0.071142281534977,0.01756059407652,0.025282820176089,0.03292904734834,2.5,52.62,1283.1,16.0300000000002,0.005123749652594,3123.766,3156.204
3146.14,8.05393158358168,0.04252,0.048440114807445,0.06201113303715,0.071118764545765,0.013993150308384,0.026654779631321,0.033691295556052,2.5,53.13,1322.9,9.54999999999973,0.003040082051966,3128.882,3151.451
3160.52,8.05849185000497,0.04251,0.048289678269735,0.061943801166872,0.071243599368796,0.015561724040145,0.025596879800787,0.033139213125715,2.5,53.69,1341.3,14.3800000000001,0.004560266423294,3136.874,3149.049
3150.58,8.05534184185451,0.04252,0.048271763900649,0.061827495648219,0.071299762305504,0.012613055500554,0.026582788302522,0.033607684568568,2.5,51.99,1347.1,0,0,3151.68,3140.352
3167.86,8.06081156003863,0.04252,0.048266653856034,0.061471976638417,0.070985123699925,0.014256532283781,0.025319169130876,0.032988789208401,2.5,53.31,1352.7,17.2800000000002,0.00546971818412,3156.024,3140.5075
3157.52,8.05754218832968,0.04252,0.048266519994554,0.061169778793593,0.070732686352971,0.014403584719897,0.025091092246402,0.032888977207272,2.5,54.23,1353.2,-10.3400000000001,-0.003269371708949,3155.424,3141.98
3163.46,8.05942164428383,0.04252,0.047846688139184,0.060481250481338,0.069898727179544,0.013997184408672,0.024759610400995,0.032617767973133,2.5,53.79,1362.4,5.94000000000005,0.001879455954146,3158,3143.3285
3115.7,8.04420912507712,0.0425,0.048146459823512,0.060312825150581,0.069806349952297,0.012892834688265,0.024967739851164,0.032743450812732,2.5,55.26,1316.9,-47.7600000000002,-0.015212519206708,3151.024,3141.539
3102.61,8.03999897172824,0.04251,0.047919478255612,0.060185548044159,0.069281225607024,0.011381491775992,0.02564237541023,0.033089298128535,2.5,54.56,1356.5,0,0,3117.398,3134.6205
3089.4,8.03573217628015,0.04252,0.047931976841929,0.060468364191087,0.069629545525619,0.013998430890446,0.024853227614345,0.032771801242523,2.5,53.66,1356.9,-13.21,-0.004266795448089,3102.586,3132.2075
3094.05,8.03723619131271,0.04251,0.04765463654129,0.059777195289208,0.069092707261636,0.012903455051111,0.025855309827448,0.033405777950544,2.5,54.01,1352,4.65000000000009,0.001504015032562,3098.256,3130.662
3108.54,8.04190844156934,0.04255,0.047881146562791,0.06013110143142,0.06962999178959,0.011323543300266,0.026666524326592,0.033996794376482,2.5,52.64,1351.8,14.4899999999998,0.004672250256625,3099.442,3129.0795
3110.46,8.04252590420352,0.04255,0.047717607294195,0.060199807935019,0.069693827840915,0.012307515285551,0.025930325606074,0.033584820887638,2.5,52.72,1356,1.92000000000007,0.000617462634185,3101.012,3128.5745
3115.94,8.04428615134954,0.04255,0.04788197044211,0.060478929289309,0.070109976461719,0.010782456444956,0.0265042086394,0.033848574411454,2.5,52.41,1349.4,0,0,3113.364,3127.8815
3132.61,8.04962180187595,0.04255,0.047791961640168,0.060480410487229,0.07015723537098,0.012564784240805,0.025661567927562,0.033348084324795,2.5,53.1,1309.2,16.6700000000001,0.00533565052641,3118.178,3127.6825
3131.1,8.04913965949412,0.04254,0.047583501833335,0.060387967892772,0.070083044269422,0.012401345360581,0.02555449839949,0.033345143233457,2.5,53.9,1352.6,-1.51000000000022,-0.000482142381831,3122.306,3126.9305
3135.56,8.05056306550402,0.04255,0.047557331201775,0.060334828199139,0.070205509879163,0.012413903880366,0.025493407040703,0.033258194242449,2.5,54.41,1309.8,4.46000000000004,0.001423406009907,3126.23,3125.6825
3155.27,8.0568293497606,0.04253,0.047361028759339,0.060006952084698,0.069776760105468,0.011859846343139,0.025411557054642,0.033303316924379,2.5,55.59,1318.1,19.71,0.006266284256572,3134.096,3125.917
3141.4,8.05242383940893,0.04257,0.047439727845649,0.060015995236008,0.06990779057381,0.011840791638599,0.025273094041736,0.033178504840433,2.5,56.27,1329.55,0,0,3143.006,3123.676
3141.4,8.05242383940893,0.0426,0.047349816450769,0.059932822511867,0.069863738390445,0.009368424420559,0.026460775077987,0.033814546081007,2.5,56.09,1381.9,0,0,3144.174,3122.87
3118.36,8.04506250158021,0.04256,0.047433910787904,0.059833905620936,0.069755505506733,0.011979972078188,0.025316065643748,0.033292781032726,2.5,56.92,1384.9,-23.04,-0.007361337828719,3136.792,3120.615
3112.18,8.04307872424254,0.04253,0.047510097613973,0.060101436403298,0.069982812126401,0.009862886621659,0.026334138617992,0.03381379720257,2.5,56.96,1364.7,-6.18000000000029,-0.001983777337669,3130.948,3120.439
3119.42,8.04540236608656,0.04252,0.04734482460142,0.059964555988207,0.069840105509921,0.011920147710993,0.025169995131489,0.033136420581553,2.5,57.26,1369.9,7.24000000000024,0.002323641844017,3126.552,3121.2795
3110.29,8.04247124841442,0.04254,0.047274150389309,0.059732353750735,0.069523016857626,0.010316321144,0.025947620157711,0.03351011430081,2.5,55.48,1366.4,0,0,3112.494,3123.092
3101.41,8.03961212577514,0.04255,0.047402432869513,0.059778669749475,0.069513563192911,0.012068159843134,0.025045009388485,0.033072551364031,2.5,55.5,1365.5,-8.88000000000011,-0.002859122639276,3110.34,3123.46
3095.29,8.03763688024452,0.04252,0.047365346732527,0.059796086591582,0.069528875325255,0.012209044791613,0.02503947538146,0.033107976640988,2.5,56.94,1358.1,-6.11999999999989,-0.001975245530625,3105.514,3122.7975
3072.01,8.0300873494706,0.04252,0.047438471107751,0.059882530124096,0.069798807614265,0.012203668945174,0.025261178564562,0.03330671852018,2.5,57.22,1352.8,-23.2799999999997,-0.00754953077392,3097.858,3120.875
3077.35,8.03182411600965,0.04253,0.047130387001243,0.060231993544886,0.070127230651348,0.012928751949884,0.02500757048569,0.033244517807773,2.5,55.8,1335.8,5.33999999999969,0.001736766539047,3091.27,3118.9455
3091.49,8.03640845431767,0.04251,0.047248471613493,0.060380617598756,0.070167126220928,0.010013945323777,0.026566276224132,0.03404094002544,2.5,56.59,1323.9,0,0,3084.766,3114.4445
3093.79,8.03715215552635,0.0425,0.047213984631748,0.060201445706097,0.0699927790023,0.012937899481101,0.025412769395383,0.03342013327811,2.5,56.56,1321.1,2.30000000000018,0.000743701208679,3089.122,3112.579
3099.12,8.03887347920651,0.0425,0.046563907213337,0.059549980096122,0.06975666537751,0.015287378789716,0.026058991350037,0.033697999175075,2.5,56.22,1324.1,5.32999999999993,0.00172132368016,3093.476,3110.757
3106.16,8.04114251558213,0.0425,0.046692906176097,0.059509229226578,0.069861105903829,0.014631559128905,0.025971529235523,0.03352897215082,2.5,56.66,1322.3,7.03999999999996,0.002269036375624,3096.41,3108.3015
3120.04,8.04560110123417,0.04251,0.046316214811474,0.059012609369329,0.069372268131111,0.011087943700936,0.026854206756196,0.033813300397588,2.5,56.07,1335.9,13.8800000000001,0.004458585652037,3102.12,3107.2335
3162.4,8.05908651198248,0.04254,0.047314988360665,0.058530645297658,0.068946953621784,0.013999574048891,0.025524222064971,0.033042198061498,2.5,56.79,1327.4,0,0,3142.68,3110.3835
3168.35,8.06096622662985,0.04253,0.046349213465444,0.058534324416928,0.068752537489772,0.014112635467894,0.025211483905101,0.032960355711067,2.5,56.87,1296.3,5.94999999999982,0.001879714647377,3155.118,3112.883
3153.2,8.05617308918575,0.0425,0.046176374534586,0.058539735133264,0.068736917824919,0.014456757009448,0.025305344483542,0.032913422102958,2.5,58.26,1345.7,-15.1500000000001,-0.0047931374441,3161.75,3114.934
3145.53,8.05373767639903,0.0425,0.045901565287886,0.058367379534948,0.068617342489667,0.015041606814832,0.025634843116837,0.033045408280576,2.5,58.61,1331.2,-7.66999999999962,-0.002435412786721,3158.376,3116.2395
3144.42,8.0533847324133,0.04248,0.045860806804493,0.057983894985347,0.068057449127973,0.01308182553344,0.026966342365335,0.033669209977526,2.5,58.52,1338.9,-1.11000000000013,-0.00035294398573,3154.78,3117.946
3123.28,8.04663901064482,0.04249,0.045911964583918,0.058192561304324,0.068191506637545,0.014418733451684,0.027019620672697,0.033627919355559,2.5,59.09,1337.6,0,0,3131.958,3120.3385
3102.25,8.03988293365473,0.0425,0.045870790831223,0.058051934151861,0.067976377946404,0.016542972341702,0.025865397543596,0.033060650816143,2.5,59.03,1342.9,-21.0300000000002,-0.00675607699009,3123.302,3120.6865
3095.39,8.0376691868732,0.04252,0.045706347706301,0.057632299546402,0.067503407990068,0.015826213611488,0.026237194706097,0.033298916649012,2.5,59.83,1337.7,-6.86000000000013,-0.002213746781534,3113.496,3121.8555
3092.39,8.03669953370678,0.04255,0.045783821388113,0.056980801001626,0.066393839129719,0.016525688066341,0.026120003984773,0.03312066749739,2.5,59.98,1343.2,-3,-0.00096965316642,3107.318,3122.6075
3082.45,8.03348001430678,0.04252,0.045474781740106,0.057103875381321,0.066180888514058,0.01650840379098,0.026374610425949,0.033180684178636,2.5,59.04,1348.1,-9.94000000000005,-0.003219519399993,3099.152,3122.1555
3126.19,8.04757028968458,0.042525,0.045600264158862,0.05716395055005,0.066349327160494,0.017041140544505,0.026297431051868,0.033093629004735,2.5,58.82,1358.2,0,0,3110.682,3127.2455
3126.19,8.04757028968458,0.04253,0.045725746577618,0.057224025718779,0.06651776580693,0.01757387729803,0.026220251677787,0.033006573830833,2.5,59.94,1350.8,0,0,3117.442,3128.599
3145.55,8.0537440346078,0.04254,0.045741396254807,0.057742242368682,0.067486822424701,0.016101060030844,0.027009576986551,0.033627240383963,2.5,59.41,1346,19.3600000000001,0.006173744923217,3130.062,3130.5685
3186.43,8.06665644683692,0.04253,0.045699231053792,0.057508149683829,0.067166956734002,0.017242236445134,0.026356936285855,0.033352075205367,2.5,59.3,1324.6,40.8799999999997,0.012912412229122,3142.11,3133.888
3190.94,8.06807082321836,0.04254,0.045807947737871,0.05750527087006,0.067137910844608,0.017868447600477,0.0263010341697,0.033307471493375,2.5,60.14,1328,4.51000000000022,0.001414376381437,3155.06,3135.315
3174.79,8.06299676740705,0.04252,0.045782218812435,0.057500111376483,0.066948012089418,0.017366025785007,0.026304597747654,0.033092877031242,2.5,61.59,1323.8,0,0,3180.348,3136.876
